
     CHEMISTRY AT  KT   60 AND AT SAT 0.90381
  BULK VARIABLES NW=  0.000E+00  QW=  0.000E+00  QWA=  0.000E+00
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH= -0.990E+02  CONDUCT= -0.990E+02

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
   23   0.119E+01   0.190E+00   0.229E+00   0.396E+08   0.457E-04   0.528E-08        6.25         0.430E-11      0.147E-15      0.641E-11      0.449E-10      0.528E-09      0.889E-09      0.106E-08
   24   0.819E+01   0.231E+00   0.298E+00   0.141E+08   0.482E-04   0.367E-08       35.45         0.607E-11      0.155E-15      0.623E-11      0.475E-10      0.411E-09      0.880E-09      0.573E-09
   25   0.103E+02   0.282E+00   0.358E+00   0.555E+07   0.296E-04   0.234E-08       36.49         0.400E-11      0.953E-16      0.364E-11      0.292E-10      0.233E-09      0.534E-09      0.280E-09
   26   0.113E+02   0.343E+00   0.437E+00   0.000E+00   0.000E+00   0.000E+00       33.07         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   27   0.123E+02   0.418E+00   0.433E+00   0.000E+00   0.000E+00   0.000E+00       29.31         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   28   0.132E+02   0.517E+00   0.531E+00   0.000E+00   0.000E+00   0.000E+00       25.59         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   29   0.142E+02   0.630E+00   0.649E+00   0.000E+00   0.000E+00   0.000E+00       22.54         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   30   0.153E+02   0.768E+00   0.791E+00   0.000E+00   0.000E+00   0.000E+00       19.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   31   0.165E+02   0.936E+00   0.964E+00   0.000E+00   0.000E+00   0.000E+00       17.65         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   32   0.179E+02   0.114E+01   0.117E+01   0.000E+00   0.000E+00   0.000E+00       15.71         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   33   0.195E+02   0.139E+01   0.143E+01   0.000E+00   0.000E+00   0.000E+00       14.06         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   34   0.214E+02   0.169E+01   0.174E+01   0.000E+00   0.000E+00   0.000E+00       12.63         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   35   0.236E+02   0.207E+01   0.213E+01   0.000E+00   0.000E+00   0.000E+00       11.40         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   36   0.260E+02   0.252E+01   0.259E+01   0.000E+00   0.000E+00   0.000E+00       10.33         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00

     CHEMISTRY AT  KT 2280 AND AT SAT 1.00019
  BULK VARIABLES NW=  0.246E+10  QW=  0.134E-03  QWA=  0.205E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.609E+01  CONDUCT=  0.119E-01

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.981E+06   0.416E-15   0.278E-15        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.104E+07   0.798E-15   0.532E-15        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.923E+07   0.136E-13   0.849E-14        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.175E+08   0.488E-13   0.290E-13        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.246E+08   0.128E-12   0.736E-13        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.128E+09   0.123E-11   0.692E-12        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.161E+09   0.368E-11   0.157E-11        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.980E+08   0.518E-11   0.171E-11        1.68         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.259E-01   0.145E-01   0.149E-01   0.135E+09   0.157E-10   0.425E-11        1.79         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.337E-01   0.176E-01   0.181E-01   0.126E+09   0.329E-10   0.715E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.442E-01   0.214E-01   0.221E-01   0.123E+09   0.734E-10   0.126E-10        2.06         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.583E-01   0.261E-01   0.268E-01   0.151E+09   0.208E-09   0.279E-10        2.23         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.771E-01   0.317E-01   0.327E-01   0.182E+09   0.583E-09   0.604E-10        2.43         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   15   0.102E+00   0.386E-01   0.397E-01   0.210E+09   0.159E-08   0.126E-09        2.65         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   16   0.137E+00   0.470E-01   0.483E-01   0.210E+09   0.380E-08   0.227E-09        2.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   17   0.183E+00   0.572E-01   0.588E-01   0.201E+09   0.876E-08   0.391E-09        3.19         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   18   0.245E+00   0.696E-01   0.716E-01   0.188E+09   0.199E-07   0.658E-09        3.52         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   19   0.330E+00   0.847E-01   0.877E-01   0.169E+09   0.464E-07   0.110E-08        3.89         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   20   0.456E+00   0.105E+00   0.108E+00   0.120E+09   0.841E-07   0.143E-08        4.36         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   21   0.622E+00   0.128E+00   0.131E+00   0.905E+08   0.163E-06   0.196E-08        4.87         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   22   0.853E+00   0.156E+00   0.165E+00   0.571E+08   0.271E-06   0.258E-08        5.48         0.123E-14      0.865E-18      0.411E-13      0.263E-12      0.675E-10      0.336E-10      0.243E-09
   23   0.118E+01   0.190E+00   0.232E+00   0.396E+08   0.493E-04   0.558E-08        6.23         0.430E-11      0.159E-15      0.691E-11      0.485E-10      0.592E-09      0.100E-08      0.117E-08
   24   0.840E+01   0.231E+00   0.304E+00   0.141E+08   0.521E-04   0.390E-08       36.37         0.608E-11      0.168E-15      0.672E-11      0.513E-10      0.460E-09      0.990E-09      0.636E-09
   25   0.105E+02   0.282E+00   0.365E+00   0.555E+07   0.319E-04   0.246E-08       37.44         0.400E-11      0.103E-15      0.391E-11      0.314E-10      0.260E-09      0.598E-09      0.309E-09
   26   0.116E+02   0.343E+00   0.444E+00   0.000E+00   0.000E+00   0.000E+00       33.89         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   27   0.125E+02   0.418E+00   0.433E+00   0.000E+00   0.000E+00   0.000E+00       30.00         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   28   0.135E+02   0.517E+00   0.531E+00   0.000E+00   0.000E+00   0.000E+00       26.16         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   29   0.145E+02   0.630E+00   0.649E+00   0.000E+00   0.000E+00   0.000E+00       23.02         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   30   0.156E+02   0.768E+00   0.791E+00   0.000E+00   0.000E+00   0.000E+00       20.31         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   31   0.168E+02   0.936E+00   0.964E+00   0.000E+00   0.000E+00   0.000E+00       17.99         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   32   0.183E+02   0.114E+01   0.117E+01   0.000E+00   0.000E+00   0.000E+00       16.01         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   33   0.199E+02   0.139E+01   0.143E+01   0.000E+00   0.000E+00   0.000E+00       14.31         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   34   0.218E+02   0.169E+01   0.174E+01   0.000E+00   0.000E+00   0.000E+00       12.86         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   35   0.240E+02   0.207E+01   0.213E+01   0.000E+00   0.000E+00   0.000E+00       11.60         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   36   0.264E+02   0.252E+01   0.259E+01   0.000E+00   0.000E+00   0.000E+00       10.51         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00

     CHEMISTRY AT  KT 2340 AND AT SAT 1.00018
  BULK VARIABLES NW=  0.245E+10  QW=  0.144E-03  QWA=  0.212E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.610E+01  CONDUCT=  0.114E-01

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
    1   0.343E-02   0.248E-02   0.248E-02   0.000E+00   0.000E+00   0.000E+00        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    2   0.417E-02   0.301E-02   0.310E-02   0.745E+06   0.316E-15   0.211E-15        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    3   0.507E-02   0.366E-02   0.377E-02   0.864E+06   0.662E-15   0.441E-15        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    4   0.618E-02   0.446E-02   0.459E-02   0.819E+07   0.121E-13   0.754E-14        1.38         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    5   0.780E-02   0.542E-02   0.558E-02   0.162E+08   0.452E-13   0.269E-13        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    6   0.951E-02   0.660E-02   0.679E-02   0.234E+08   0.121E-12   0.699E-13        1.44         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    7   0.117E-01   0.804E-02   0.827E-02   0.124E+09   0.119E-11   0.669E-12        1.46         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    8   0.144E-01   0.978E-02   0.101E-01   0.158E+09   0.362E-11   0.154E-11        1.47         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
    9   0.199E-01   0.119E-01   0.122E-01   0.969E+08   0.512E-11   0.170E-11        1.68         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   10   0.259E-01   0.145E-01   0.149E-01   0.134E+09   0.156E-10   0.423E-11        1.79         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   11   0.337E-01   0.176E-01   0.181E-01   0.125E+09   0.327E-10   0.712E-11        1.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   12   0.442E-01   0.214E-01   0.221E-01   0.123E+09   0.732E-10   0.126E-10        2.06         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   13   0.583E-01   0.261E-01   0.268E-01   0.151E+09   0.207E-09   0.278E-10        2.23         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   14   0.771E-01   0.317E-01   0.327E-01   0.182E+09   0.582E-09   0.603E-10        2.43         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   15   0.102E+00   0.386E-01   0.397E-01   0.210E+09   0.159E-08   0.126E-09        2.65         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   16   0.137E+00   0.470E-01   0.483E-01   0.210E+09   0.380E-08   0.227E-09        2.91         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   17   0.183E+00   0.572E-01   0.588E-01   0.201E+09   0.875E-08   0.391E-09        3.19         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   18   0.245E+00   0.696E-01   0.716E-01   0.188E+09   0.199E-07   0.658E-09        3.52         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   19   0.329E+00   0.847E-01   0.877E-01   0.169E+09   0.463E-07   0.110E-08        3.89         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   20   0.456E+00   0.105E+00   0.108E+00   0.120E+09   0.838E-07   0.143E-08        4.36         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   21   0.621E+00   0.128E+00   0.131E+00   0.905E+08   0.162E-06   0.196E-08        4.87         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   22   0.851E+00   0.156E+00   0.166E+00   0.571E+08   0.268E-06   0.260E-08        5.47         0.110E-14      0.857E-18      0.407E-13      0.261E-12      0.714E-10      0.342E-10      0.259E-09
   23   0.118E+01   0.190E+00   0.236E+00   0.396E+08   0.530E-04   0.588E-08        6.21         0.428E-11      0.171E-15      0.742E-11      0.521E-10      0.657E-09      0.112E-08      0.130E-08
   24   0.860E+01   0.231E+00   0.310E+00   0.141E+08   0.560E-04   0.413E-08       37.24         0.605E-11      0.180E-15      0.722E-11      0.551E-10      0.510E-09      0.110E-08      0.700E-09
   25   0.108E+02   0.282E+00   0.371E+00   0.555E+07   0.342E-04   0.258E-08       38.34         0.398E-11      0.110E-15      0.420E-11      0.337E-10      0.287E-09      0.665E-09      0.338E-09
   26   0.119E+02   0.343E+00   0.452E+00   0.000E+00   0.000E+00   0.000E+00       34.66         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   27   0.128E+02   0.418E+00   0.433E+00   0.000E+00   0.000E+00   0.000E+00       30.65         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   28   0.138E+02   0.517E+00   0.531E+00   0.000E+00   0.000E+00   0.000E+00       26.70         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   29   0.148E+02   0.630E+00   0.649E+00   0.000E+00   0.000E+00   0.000E+00       23.48         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   30   0.159E+02   0.768E+00   0.791E+00   0.000E+00   0.000E+00   0.000E+00       20.70         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   31   0.172E+02   0.936E+00   0.964E+00   0.000E+00   0.000E+00   0.000E+00       18.32         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   32   0.186E+02   0.114E+01   0.117E+01   0.000E+00   0.000E+00   0.000E+00       16.29         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   33   0.202E+02   0.139E+01   0.143E+01   0.000E+00   0.000E+00   0.000E+00       14.56         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   34   0.221E+02   0.169E+01   0.174E+01   0.000E+00   0.000E+00   0.000E+00       13.07         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   35   0.243E+02   0.207E+01   0.213E+01   0.000E+00   0.000E+00   0.000E+00       11.78         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00
   36   0.269E+02   0.252E+01   0.259E+01   0.000E+00   0.000E+00   0.000E+00       10.67         0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00      0.000E+00

     CHEMISTRY AT  KT 2400 AND AT SAT 1.00018
  BULK VARIABLES NW=  0.244E+10  QW=  0.153E-03  QWA=  0.219E-07
  QSO2=  0.000E+00  QO3=  0.000E+00  QH2O2=  0.000E+00  QCO2=  0.000E+00  QNH3=  0.000E+00  QSO4 =  0.000E+00  QHMO3=  0.000E+00  pH=  0.611E+01  CONDUCT=  0.111E-01

  BIN   RDR1 (um)   RAER1 (um)  NEW RAER1(um)  N1wd(1/kg)  M1wd(kg/kg) Mawd(kg/kg)  RDR_RATIO1    QLSO2(kg/kg)  QLO3 (kg/kg)  QLH2O2 (kg/kg)  QLCO2 (kg/kg)    QLNH3 (kg/kg)  QLSO4 (kg/kg)  QLHNO3 (kg/kg)
